date,track_artist,track_lp,track_new,track_pp,track_rank,track_title,track_weeks,GDP,rank_gain/loss,recession
1983Q1,John Cougar,19.0,0,19.0,32,Hand To Hold On To,14.0,6896.561,-13.0,1
1983Q1,Golden Earring,33.0,0,33.0,33,Twilight Zone,11.0,6896.561,0.0,1
1983Q1,Saga,39.0,0,34.0,34,On The Loose,10.0,6896.561,5.0,1
1983Q1,Ray Parker Jr.,35.0,0,35.0,35,Bad Boy,10.0,6896.561,0.0,1
1983Q1,Journey,0.0,1,36.0,36,Separate Ways (Worlds Apart),1.0,6896.561,-36.0,1
1983Q1,Daryl Hall John Oates,51.0,0,37.0,37,One On One,2.0,6896.561,14.0,1
1983Q1,Linda Ronstadt,38.0,0,38.0,38,I Knew You When,9.0,6896.561,0.0,1
1983Q1,Joe Jackson,45.0,0,39.0,39,Breaking Us In Two,4.0,6896.561,6.0,1
1983Q1,Donna Summer,42.0,0,40.0,40,The Woman In Me,8.0,6896.561,2.0,1
1983Q1,Frida,46.0,0,41.0,41,I Know There's Something Going On,14.0,6896.561,5.0,1
1983Q1,"Earth, Wind & Fire",54.0,0,42.0,42,Fall In Love With Me,3.0,6896.561,12.0,1
1983Q1,Pia Zadora,47.0,0,43.0,43,The Clapping Song,9.0,6896.561,4.0,1
1983Q1,Dionne Warwick,26.0,0,10.0,44,Heartbreaker,18.0,6896.561,-18.0,1
1983Q1,Olivia Newton-John,52.0,0,45.0,45,Tied Up,4.0,6896.561,7.0,1
1983Q1,Neil Diamond,49.0,0,46.0,46,I'm Alive,4.0,6896.561,3.0,1
1983Q1,Steel Breeze,53.0,0,47.0,47,Dreamin' Is Easy,4.0,6896.561,6.0,1
1983Q1,Lanier & Co.,48.0,0,48.0,48,After I Cry Tonight,10.0,6896.561,0.0,1
1983Q1,Fleetwood Mac,22.0,0,22.0,49,Love In Store,11.0,6896.561,-27.0,1
1983Q1,Men At Work,2.0,0,1.0,1,Down Under,15.0,6896.561,1.0,1
1983Q1,Patti Austin A Duet With James Ingram,4.0,0,2.0,2,"Baby, Come To Me",22.0,6896.561,2.0,1
1983Q1,Marvin Gaye,3.0,0,3.0,3,Sexual Healing,16.0,6896.561,0.0,1
1983Q1,Bob Seger & The Silver Bullet Band,5.0,0,4.0,4,Shame On The Moon,9.0,6896.561,1.0,1
1983Q1,Toto,1.0,0,1.0,5,Africa,16.0,6896.561,-4.0,1
1983Q1,Daryl Hall John Oates,6.0,0,1.0,6,Maneater,18.0,6896.561,0.0,1
1983Q1,Eddie Rabbitt With Crystal Gayle,9.0,0,7.0,7,You And I,19.0,6896.561,2.0,1
1983Q1,The Clash,8.0,0,8.0,8,Rock The Casbah,20.0,6896.561,0.0,1
1983Q1,Stray Cats,12.0,0,9.0,9,Stray Cat Strut,8.0,6896.561,3.0,1
1983Q1,Phil Collins,10.0,0,10.0,10,You Can't Hurry Love,15.0,6896.561,0.0,1
1983Q1,Little River Band,11.0,0,11.0,11,The Other Guy,13.0,6896.561,0.0,1
1983Q1,Adam Ant,13.0,0,12.0,12,Goody Two Shoes,14.0,6896.561,1.0,1
1983Q1,Musical Youth,14.0,0,13.0,13,Pass The Dutchie,10.0,6896.561,1.0,1
1983Q1,Sammy Hagar,18.0,0,14.0,14,Your Love Is Driving Me Crazy,10.0,6896.561,4.0,1
1983Q1,Kenny Loggins,15.0,0,15.0,15,Heart To Heart,12.0,6896.561,0.0,1
1983Q1,Christopher Cross,19.0,0,16.0,16,All Right,4.0,6896.561,3.0,1
1983Q1,Billy Joel,17.0,0,17.0,17,Allentown,12.0,6896.561,0.0,1
1983Q1,Culture Club,21.0,0,18.0,18,Do You Really Want To Hurt Me,11.0,6896.561,3.0,1
1983Q1,Duran Duran,22.0,0,19.0,19,Hungry Like The Wolf,8.0,6896.561,3.0,1
1983Q1,Tom Petty And The Heartbreakers,20.0,0,20.0,20,You Got Lucky,14.0,6896.561,0.0,1
1983Q1,Lionel Richie,24.0,0,21.0,21,You Are,5.0,6896.561,3.0,1
1983Q1,Pretenders,26.0,0,22.0,22,Back On The Chain Gang,10.0,6896.561,4.0,1
1983Q1,Michael Jackson,27.0,0,23.0,23,Billie Jean,4.0,6896.561,4.0,1
1983Q1,Kenny Rogers And Sheena Easton,28.0,0,24.0,24,We've Got Tonight,3.0,6896.561,4.0,1
1983Q1,Juice Newton,25.0,0,25.0,25,Heart Of The Night,12.0,6896.561,0.0,1
1983Q1,Golden Earring,33.0,0,26.0,26,Twilight Zone,12.0,6896.561,7.0,1
1983Q1,Journey,36.0,0,27.0,27,Separate Ways (Worlds Apart),2.0,6896.561,9.0,1
1983Q1,Daryl Hall John Oates,37.0,0,28.0,28,One On One,3.0,6896.561,9.0,1
1983Q1,Moving Pictures,30.0,0,29.0,29,What About Me,22.0,6896.561,1.0,1
1983Q1,A Flock Of Seagulls,31.0,0,30.0,30,Space Age Love Song,14.0,6896.561,1.0,1
1983Q1,Saga,34.0,0,31.0,31,On The Loose,11.0,6896.561,3.0,1
1983Q1,Don Henley,7.0,0,3.0,32,Dirty Laundry,16.0,6896.561,-25.0,1
1983Q1,Joe Jackson,39.0,0,33.0,33,Breaking Us In Two,5.0,6896.561,6.0,1
1983Q1,Michael Jackson And Paul McCartney,16.0,0,2.0,34,The Girl Is Mine,15.0,6896.561,-18.0,1
1983Q1,"Earth, Wind & Fire",42.0,0,35.0,35,Fall In Love With Me,4.0,6896.561,7.0,1
1983Q1,Frida,41.0,0,36.0,36,I Know There's Something Going On,15.0,6896.561,5.0,1
1983Q1,Linda Ronstadt,38.0,0,37.0,37,I Knew You When,10.0,6896.561,1.0,1
1983Q1,Pia Zadora,43.0,0,38.0,38,The Clapping Song,10.0,6896.561,5.0,1
1983Q1,Donna Summer,40.0,0,39.0,39,The Woman In Me,9.0,6896.561,1.0,1
1983Q1,Styx,0.0,1,40.0,40,Mr. Roboto,1.0,6896.561,-40.0,1
1983Q1,Olivia Newton-John,45.0,0,41.0,41,Tied Up,5.0,6896.561,4.0,1
1983Q1,Neil Diamond,46.0,0,42.0,42,I'm Alive,5.0,6896.561,4.0,1
1983Q1,Steel Breeze,47.0,0,43.0,43,Dreamin' Is Easy,5.0,6896.561,4.0,1
1983Q1,Supertramp Featuring Rick Davies,50.0,0,44.0,44,My Kind Of Lady,3.0,6896.561,6.0,1
1983Q1,Eric Clapton,51.0,0,45.0,45,I've Got A Rock N' Roll Heart,3.0,6896.561,6.0,1
1983Q1,Night Ranger,52.0,0,46.0,46,Don't Tell Me You Love Me,5.0,6896.561,6.0,1
1983Q1,Dexys Midnight Runners,58.0,0,47.0,47,Come On Eileen,4.0,6896.561,11.0,1
1983Q1,Toni Basil,23.0,0,1.0,48,Mickey,24.0,6896.561,-25.0,1
1983Q1,ABC,61.0,0,49.0,49,Poison Arrow,3.0,6896.561,12.0,1
1983Q1,Patti Austin A Duet With James Ingram,2.0,0,1.0,1,"Baby, Come To Me",23.0,6896.561,1.0,1
1983Q1,Men At Work,1.0,0,1.0,2,Down Under,16.0,6896.561,-1.0,1
1983Q1,Bob Seger & The Silver Bullet Band,4.0,0,3.0,3,Shame On The Moon,10.0,6896.561,1.0,1
1983Q1,Stray Cats,9.0,0,4.0,4,Stray Cat Strut,9.0,6896.561,5.0,1
1983Q1,Toto,5.0,0,1.0,5,Africa,17.0,6896.561,0.0,1
1983Q1,Michael Jackson,23.0,0,6.0,6,Billie Jean,5.0,6896.561,17.0,1
1983Q1,Eddie Rabbitt With Crystal Gayle,7.0,0,7.0,7,You And I,20.0,6896.561,0.0,1
1983Q1,Culture Club,18.0,0,8.0,8,Do You Really Want To Hurt Me,12.0,6896.561,10.0,1
1983Q1,Duran Duran,19.0,0,9.0,9,Hungry Like The Wolf,9.0,6896.561,10.0,1
1983Q1,Phil Collins,10.0,0,10.0,10,You Can't Hurry Love,16.0,6896.561,0.0,1
1983Q1,Little River Band,11.0,0,11.0,11,The Other Guy,14.0,6896.561,0.0,1
1983Q1,Adam Ant,12.0,0,12.0,12,Goody Two Shoes,15.0,6896.561,0.0,1
1983Q1,Musical Youth,13.0,0,13.0,13,Pass The Dutchie,11.0,6896.561,0.0,1
1983Q1,Sammy Hagar,14.0,0,14.0,14,Your Love Is Driving Me Crazy,11.0,6896.561,0.0,1
1983Q1,Kenny Loggins,15.0,0,15.0,15,Heart To Heart,13.0,6896.561,0.0,1
1983Q1,Christopher Cross,16.0,0,16.0,16,All Right,5.0,6896.561,0.0,1
1983Q1,Billy Joel,17.0,0,17.0,17,Allentown,13.0,6896.561,0.0,1
1983Q1,Lionel Richie,21.0,0,18.0,18,You Are,6.0,6896.561,3.0,1
1983Q1,Pretenders,22.0,0,19.0,19,Back On The Chain Gang,11.0,6896.561,3.0,1
1983Q1,Golden Earring,26.0,0,20.0,20,Twilight Zone,13.0,6896.561,6.0,1
1983Q1,Kenny Rogers And Sheena Easton,24.0,0,21.0,21,We've Got Tonight,4.0,6896.561,3.0,1
1983Q1,Journey,27.0,0,22.0,22,Separate Ways (Worlds Apart),3.0,6896.561,5.0,1
1983Q1,Marvin Gaye,3.0,0,3.0,23,Sexual Healing,17.0,6896.561,-20.0,1
1983Q1,Daryl Hall John Oates,28.0,0,24.0,24,One On One,4.0,6896.561,4.0,1
1983Q1,Daryl Hall John Oates,6.0,0,1.0,25,Maneater,19.0,6896.561,-19.0,1
1983Q1,Juice Newton,25.0,0,25.0,26,Heart Of The Night,13.0,6896.561,-1.0,1
1983Q1,Joe Jackson,33.0,0,27.0,27,Breaking Us In Two,6.0,6896.561,6.0,1
1983Q1,Saga,31.0,0,28.0,28,On The Loose,12.0,6896.561,3.0,1
1983Q1,Moving Pictures,29.0,0,29.0,29,What About Me,23.0,6896.561,0.0,1
1983Q1,A Flock Of Seagulls,30.0,0,30.0,30,Space Age Love Song,15.0,6896.561,0.0,1
1983Q1,The Clash,8.0,0,8.0,31,Rock The Casbah,21.0,6896.561,-23.0,1
1983Q1,Frida,36.0,0,32.0,32,I Know There's Something Going On,16.0,6896.561,4.0,1
1983Q1,"Earth, Wind & Fire",35.0,0,33.0,33,Fall In Love With Me,5.0,6896.561,2.0,1
1983Q1,Styx,40.0,0,34.0,34,Mr. Roboto,2.0,6896.561,6.0,1
1983Q1,Neil Diamond,42.0,0,35.0,35,I'm Alive,6.0,6896.561,7.0,1
1983Q1,Pia Zadora,38.0,0,36.0,36,The Clapping Song,11.0,6896.561,2.0,1
1983Q1,Donna Summer,39.0,0,37.0,37,The Woman In Me,10.0,6896.561,2.0,1
1983Q1,Olivia Newton-John,41.0,0,38.0,38,Tied Up,6.0,6896.561,3.0,1
1983Q1,Steel Breeze,43.0,0,39.0,39,Dreamin' Is Easy,6.0,6896.561,4.0,1
1983Q1,Eric Clapton,45.0,0,40.0,40,I've Got A Rock N' Roll Heart,4.0,6896.561,5.0,1
1983Q1,Supertramp Featuring Rick Davies,44.0,0,41.0,41,My Kind Of Lady,4.0,6896.561,3.0,1
1983Q1,Dexys Midnight Runners,47.0,0,42.0,42,Come On Eileen,5.0,6896.561,5.0,1
1983Q1,Night Ranger,46.0,0,43.0,43,Don't Tell Me You Love Me,6.0,6896.561,3.0,1
1983Q1,Tom Petty And The Heartbreakers,20.0,0,20.0,44,You Got Lucky,15.0,6896.561,-24.0,1
1983Q1,ABC,49.0,0,45.0,45,Poison Arrow,4.0,6896.561,4.0,1
1983Q1,Greg Kihn Band,56.0,0,46.0,46,Jeopardy,4.0,6896.561,10.0,1
1983Q1,Vandenberg,50.0,0,47.0,47,Burning Heart,7.0,6896.561,3.0,1
1983Q1,Jefferson Starship,52.0,0,48.0,48,Winds Of Change,4.0,6896.561,4.0,1
1983Q1,Diana Ross,60.0,0,49.0,49,So Close,3.0,6896.561,11.0,1
1983Q1,Patti Austin A Duet With James Ingram,1.0,0,1.0,1,"Baby, Come To Me",24.0,6896.561,0.0,1
1983Q1,Bob Seger & The Silver Bullet Band,3.0,0,2.0,2,Shame On The Moon,11.0,6896.561,1.0,1
1983Q1,Stray Cats,4.0,0,3.0,3,Stray Cat Strut,10.0,6896.561,1.0,1
1983Q1,Michael Jackson,6.0,0,4.0,4,Billie Jean,6.0,6896.561,2.0,1
1983Q1,Culture Club,8.0,0,5.0,5,Do You Really Want To Hurt Me,13.0,6896.561,3.0,1
1983Q1,Duran Duran,9.0,0,6.0,6,Hungry Like The Wolf,10.0,6896.561,3.0,1
1983Q1,Eddie Rabbitt With Crystal Gayle,7.0,0,7.0,7,You And I,21.0,6896.561,0.0,1
1983Q1,Men At Work,2.0,0,1.0,8,Down Under,17.0,6896.561,-6.0,1
1983Q1,Kenny Rogers And Sheena Easton,21.0,0,9.0,9,We've Got Tonight,5.0,6896.561,12.0,1
1983Q1,Musical Youth,13.0,0,10.0,10,Pass The Dutchie,12.0,6896.561,3.0,1
1983Q1,Pretenders,19.0,0,11.0,11,Back On The Chain Gang,12.0,6896.561,8.0,1
1983Q1,Adam Ant,12.0,0,12.0,12,Goody Two Shoes,16.0,6896.561,0.0,1
1983Q1,Sammy Hagar,14.0,0,13.0,13,Your Love Is Driving Me Crazy,12.0,6896.561,1.0,1
1983Q1,Lionel Richie,18.0,0,14.0,14,You Are,7.0,6896.561,4.0,1
1983Q1,Kenny Loggins,15.0,0,15.0,15,Heart To Heart,14.0,6896.561,0.0,1
1983Q1,Christopher Cross,16.0,0,16.0,16,All Right,6.0,6896.561,0.0,1
1983Q1,Billy Joel,17.0,0,17.0,17,Allentown,14.0,6896.561,0.0,1
1983Q1,Golden Earring,20.0,0,18.0,18,Twilight Zone,14.0,6896.561,2.0,1
1983Q1,Toto,5.0,0,1.0,19,Africa,18.0,6896.561,-14.0,1
1983Q1,Journey,22.0,0,20.0,20,Separate Ways (Worlds Apart),4.0,6896.561,2.0,1
1983Q1,Daryl Hall John Oates,24.0,0,21.0,21,One On One,5.0,6896.561,3.0,1
1983Q1,Phil Collins,10.0,0,10.0,22,You Can't Hurry Love,17.0,6896.561,-12.0,1
1983Q1,Joe Jackson,27.0,0,23.0,23,Breaking Us In Two,7.0,6896.561,4.0,1
1983Q1,Styx,34.0,0,24.0,24,Mr. Roboto,3.0,6896.561,10.0,1
1983Q1,Frida,32.0,0,25.0,25,I Know There's Something Going On,17.0,6896.561,7.0,1
1983Q1,Saga,28.0,0,26.0,26,On The Loose,13.0,6896.561,2.0,1
1983Q1,"Earth, Wind & Fire",33.0,0,27.0,27,Fall In Love With Me,6.0,6896.561,6.0,1
1983Q1,Little River Band,11.0,0,11.0,28,The Other Guy,15.0,6896.561,-17.0,1
1983Q1,Marvin Gaye,23.0,0,3.0,29,Sexual Healing,18.0,6896.561,-6.0,1
1983Q1,Daryl Hall John Oates,25.0,0,1.0,30,Maneater,20.0,6896.561,-5.0,1
1983Q1,Dexys Midnight Runners,42.0,0,31.0,31,Come On Eileen,6.0,6896.561,11.0,1
1983Q1,Eric Clapton,40.0,0,32.0,32,I've Got A Rock N' Roll Heart,5.0,6896.561,8.0,1
1983Q1,Donna Summer,37.0,0,33.0,33,The Woman In Me,11.0,6896.561,4.0,1
1983Q1,Steel Breeze,39.0,0,34.0,34,Dreamin' Is Easy,7.0,6896.561,5.0,1
1983Q1,Neil Diamond,35.0,0,35.0,35,I'm Alive,7.0,6896.561,0.0,1
1983Q1,Pia Zadora,36.0,0,36.0,36,The Clapping Song,12.0,6896.561,0.0,1
1983Q1,Supertramp Featuring Rick Davies,41.0,0,37.0,37,My Kind Of Lady,5.0,6896.561,4.0,1
1983Q1,Olivia Newton-John,38.0,0,38.0,38,Tied Up,7.0,6896.561,0.0,1
1983Q1,ABC,45.0,0,39.0,39,Poison Arrow,5.0,6896.561,6.0,1
1983Q1,Night Ranger,43.0,0,40.0,40,Don't Tell Me You Love Me,7.0,6896.561,3.0,1
1983Q1,Greg Kihn Band,46.0,0,41.0,41,Jeopardy,5.0,6896.561,5.0,1
1983Q1,Dan Fogelberg,59.0,0,42.0,42,Make Love Stay,4.0,6896.561,17.0,1
1983Q1,Vandenberg,47.0,0,43.0,43,Burning Heart,8.0,6896.561,4.0,1
1983Q1,Jefferson Starship,48.0,0,44.0,44,Winds Of Change,5.0,6896.561,4.0,1
1983Q1,Diana Ross,49.0,0,45.0,45,So Close,4.0,6896.561,4.0,1
1983Q1,Thompson Twins,52.0,0,46.0,46,Lies,6.0,6896.561,6.0,1
1983Q1,Pat Benatar,57.0,0,47.0,47,Little Too Late,4.0,6896.561,10.0,1
1983Q1,Don Henley,54.0,0,48.0,48,I Can't Stand Still,7.0,6896.561,6.0,1
1983Q1,Evelyn King,53.0,0,49.0,49,Betcha She Don't Love You,7.0,6896.561,4.0,1
1983Q1,Michael Jackson,4.0,0,1.0,1,Billie Jean,7.0,6896.561,3.0,1
1983Q1,Bob Seger & The Silver Bullet Band,2.0,0,2.0,2,Shame On The Moon,12.0,6896.561,0.0,1
1983Q1,Stray Cats,3.0,0,3.0,3,Stray Cat Strut,11.0,6896.561,0.0,1
1983Q1,Culture Club,5.0,0,4.0,4,Do You Really Want To Hurt Me,14.0,6896.561,1.0,1
1983Q1,Duran Duran,6.0,0,5.0,5,Hungry Like The Wolf,11.0,6896.561,1.0,1
1983Q1,Patti Austin A Duet With James Ingram,1.0,0,1.0,6,"Baby, Come To Me",25.0,6896.561,-5.0,1
1983Q1,Eddie Rabbitt With Crystal Gayle,7.0,0,7.0,7,You And I,22.0,6896.561,0.0,1
1983Q1,Kenny Rogers And Sheena Easton,9.0,0,8.0,8,We've Got Tonight,6.0,6896.561,1.0,1
1983Q1,Pretenders,11.0,0,9.0,9,Back On The Chain Gang,13.0,6896.561,2.0,1
1983Q1,Musical Youth,10.0,0,10.0,10,Pass The Dutchie,13.0,6896.561,0.0,1
1983Q1,Lionel Richie,14.0,0,11.0,11,You Are,8.0,6896.561,3.0,1
1983Q1,Christopher Cross,16.0,0,12.0,12,All Right,7.0,6896.561,4.0,1
1983Q1,Sammy Hagar,13.0,0,13.0,13,Your Love Is Driving Me Crazy,13.0,6896.561,0.0,1
1983Q1,Men At Work,8.0,0,1.0,14,Down Under,18.0,6896.561,-6.0,1
1983Q1,Journey,20.0,0,15.0,15,Separate Ways (Worlds Apart),5.0,6896.561,5.0,1
1983Q1,Golden Earring,18.0,0,16.0,16,Twilight Zone,15.0,6896.561,2.0,1
1983Q1,Billy Joel,17.0,0,17.0,17,Allentown,15.0,6896.561,0.0,1
1983Q1,Daryl Hall John Oates,21.0,0,18.0,18,One On One,6.0,6896.561,3.0,1
1983Q1,Joe Jackson,23.0,0,19.0,19,Breaking Us In Two,8.0,6896.561,4.0,1
1983Q1,Styx,24.0,0,20.0,20,Mr. Roboto,4.0,6896.561,4.0,1
1983Q1,"Earth, Wind & Fire",27.0,0,21.0,21,Fall In Love With Me,7.0,6896.561,6.0,1
1983Q1,Frida,25.0,0,22.0,22,I Know There's Something Going On,18.0,6896.561,3.0,1
1983Q1,Adam Ant,12.0,0,12.0,23,Goody Two Shoes,17.0,6896.561,-11.0,1
1983Q1,Kenny Loggins,15.0,0,15.0,24,Heart To Heart,15.0,6896.561,-9.0,1
1983Q1,Dexys Midnight Runners,31.0,0,25.0,25,Come On Eileen,7.0,6896.561,6.0,1
1983Q1,Saga,26.0,0,26.0,26,On The Loose,14.0,6896.561,0.0,1
1983Q1,Toto,19.0,0,1.0,27,Africa,19.0,6896.561,-8.0,1
1983Q1,Eric Clapton,32.0,0,28.0,28,I've Got A Rock N' Roll Heart,6.0,6896.561,4.0,1
1983Q1,Phil Collins,22.0,0,10.0,29,You Can't Hurry Love,18.0,6896.561,-7.0,1
1983Q1,Steel Breeze,34.0,0,30.0,30,Dreamin' Is Easy,8.0,6896.561,4.0,1
1983Q1,After The Fire,55.0,0,31.0,31,Der Kommissar,4.0,6896.561,24.0,1
1983Q1,Supertramp Featuring Rick Davies,37.0,0,32.0,32,My Kind Of Lady,6.0,6896.561,5.0,1
1983Q1,Donna Summer,33.0,0,33.0,33,The Woman In Me,12.0,6896.561,0.0,1
1983Q1,Greg Kihn Band,41.0,0,34.0,34,Jeopardy,6.0,6896.561,7.0,1
1983Q1,Neil Diamond,35.0,0,35.0,35,I'm Alive,8.0,6896.561,0.0,1
1983Q1,ABC,39.0,0,36.0,36,Poison Arrow,6.0,6896.561,3.0,1
1983Q1,Pat Benatar,47.0,0,37.0,37,Little Too Late,5.0,6896.561,10.0,1
1983Q1,Olivia Newton-John,38.0,0,38.0,38,Tied Up,8.0,6896.561,0.0,1
1983Q1,Dan Fogelberg,42.0,0,39.0,39,Make Love Stay,5.0,6896.561,3.0,1
1983Q1,Night Ranger,40.0,0,40.0,40,Don't Tell Me You Love Me,8.0,6896.561,0.0,1
1983Q1,Jefferson Starship,44.0,0,41.0,41,Winds Of Change,6.0,6896.561,3.0,1
1983Q1,Diana Ross,45.0,0,42.0,42,So Close,5.0,6896.561,3.0,1
1983Q1,Vandenberg,43.0,0,43.0,43,Burning Heart,9.0,6896.561,0.0,1
1983Q1,Thompson Twins,46.0,0,44.0,44,Lies,7.0,6896.561,2.0,1
1983Q1,Tom Petty And The Heartbreakers,54.0,0,45.0,45,Change Of Heart,2.0,6896.561,9.0,1
1983Q1,The Weather Girls,50.0,0,46.0,46,It's Raining Men,7.0,6896.561,4.0,1
1983Q1,Debarge,52.0,0,47.0,47,I Like It,5.0,6896.561,5.0,1
1983Q1,Don Henley,48.0,0,48.0,48,I Can't Stand Still,8.0,6896.561,0.0,1
1983Q1,Evelyn King,49.0,0,49.0,49,Betcha She Don't Love You,8.0,6896.561,0.0,1
1983Q1,Michael Jackson,4.0,0,1.0,1,Billie Jean,7.0,6896.561,3.0,1
1983Q1,Bob Seger & The Silver Bullet Band,2.0,0,2.0,2,Shame On The Moon,12.0,6896.561,0.0,1
1983Q1,Stray Cats,3.0,0,3.0,3,Stray Cat Strut,11.0,6896.561,0.0,1
1983Q1,Culture Club,5.0,0,4.0,4,Do You Really Want To Hurt Me,14.0,6896.561,1.0,1
1983Q1,Duran Duran,6.0,0,5.0,5,Hungry Like The Wolf,11.0,6896.561,1.0,1
1983Q1,Patti Austin A Duet With James Ingram,1.0,0,1.0,6,"Baby, Come To Me",25.0,6896.561,-5.0,1
1983Q1,Eddie Rabbitt With Crystal Gayle,7.0,0,7.0,7,You And I,22.0,6896.561,0.0,1
1983Q1,Kenny Rogers And Sheena Easton,9.0,0,8.0,8,We've Got Tonight,6.0,6896.561,1.0,1
1983Q1,Pretenders,11.0,0,9.0,9,Back On The Chain Gang,13.0,6896.561,2.0,1
1983Q1,Musical Youth,10.0,0,10.0,10,Pass The Dutchie,13.0,6896.561,0.0,1
1983Q1,Lionel Richie,14.0,0,11.0,11,You Are,8.0,6896.561,3.0,1
1983Q1,Christopher Cross,16.0,0,12.0,12,All Right,7.0,6896.561,4.0,1
1983Q1,Sammy Hagar,13.0,0,13.0,13,Your Love Is Driving Me Crazy,13.0,6896.561,0.0,1
1983Q1,Men At Work,8.0,0,1.0,14,Down Under,18.0,6896.561,-6.0,1
1983Q1,Journey,20.0,0,15.0,15,Separate Ways (Worlds Apart),5.0,6896.561,5.0,1
1983Q1,Golden Earring,18.0,0,16.0,16,Twilight Zone,15.0,6896.561,2.0,1
1983Q1,Billy Joel,17.0,0,17.0,17,Allentown,15.0,6896.561,0.0,1
1983Q1,Daryl Hall John Oates,21.0,0,18.0,18,One On One,6.0,6896.561,3.0,1
1983Q1,Joe Jackson,23.0,0,19.0,19,Breaking Us In Two,8.0,6896.561,4.0,1
1983Q1,Styx,24.0,0,20.0,20,Mr. Roboto,4.0,6896.561,4.0,1
1983Q1,"Earth, Wind & Fire",27.0,0,21.0,21,Fall In Love With Me,7.0,6896.561,6.0,1
1983Q1,Frida,25.0,0,22.0,22,I Know There's Something Going On,18.0,6896.561,3.0,1
1983Q1,Adam Ant,12.0,0,12.0,23,Goody Two Shoes,17.0,6896.561,-11.0,1
1983Q1,Kenny Loggins,15.0,0,15.0,24,Heart To Heart,15.0,6896.561,-9.0,1
1983Q1,Dexys Midnight Runners,31.0,0,25.0,25,Come On Eileen,7.0,6896.561,6.0,1
1983Q1,Saga,26.0,0,26.0,26,On The Loose,14.0,6896.561,0.0,1
1983Q1,Toto,19.0,0,1.0,27,Africa,19.0,6896.561,-8.0,1
1983Q1,Eric Clapton,32.0,0,28.0,28,I've Got A Rock N' Roll Heart,6.0,6896.561,4.0,1
1983Q1,Phil Collins,22.0,0,10.0,29,You Can't Hurry Love,18.0,6896.561,-7.0,1
1983Q1,Steel Breeze,34.0,0,30.0,30,Dreamin' Is Easy,8.0,6896.561,4.0,1
1983Q1,After The Fire,55.0,0,31.0,31,Der Kommissar,4.0,6896.561,24.0,1
1983Q1,Supertramp Featuring Rick Davies,37.0,0,32.0,32,My Kind Of Lady,6.0,6896.561,5.0,1
1983Q1,Donna Summer,33.0,0,33.0,33,The Woman In Me,12.0,6896.561,0.0,1
1983Q1,Greg Kihn Band,41.0,0,34.0,34,Jeopardy,6.0,6896.561,7.0,1
1983Q1,Neil Diamond,35.0,0,35.0,35,I'm Alive,8.0,6896.561,0.0,1
1983Q1,ABC,39.0,0,36.0,36,Poison Arrow,6.0,6896.561,3.0,1
1983Q1,Pat Benatar,47.0,0,37.0,37,Little Too Late,5.0,6896.561,10.0,1
1983Q1,Olivia Newton-John,38.0,0,38.0,38,Tied Up,8.0,6896.561,0.0,1
1983Q1,Dan Fogelberg,42.0,0,39.0,39,Make Love Stay,5.0,6896.561,3.0,1
1983Q1,Night Ranger,40.0,0,40.0,40,Don't Tell Me You Love Me,8.0,6896.561,0.0,1
1983Q1,Jefferson Starship,44.0,0,41.0,41,Winds Of Change,6.0,6896.561,3.0,1
1983Q1,Diana Ross,45.0,0,42.0,42,So Close,5.0,6896.561,3.0,1
1983Q1,Vandenberg,43.0,0,43.0,43,Burning Heart,9.0,6896.561,0.0,1
1983Q1,Thompson Twins,46.0,0,44.0,44,Lies,7.0,6896.561,2.0,1
1983Q1,Tom Petty And The Heartbreakers,54.0,0,45.0,45,Change Of Heart,2.0,6896.561,9.0,1
1983Q1,The Weather Girls,50.0,0,46.0,46,It's Raining Men,7.0,6896.561,4.0,1
1983Q1,Debarge,52.0,0,47.0,47,I Like It,5.0,6896.561,5.0,1
1983Q1,Don Henley,48.0,0,48.0,48,I Can't Stand Still,8.0,6896.561,0.0,1
1983Q1,Evelyn King,49.0,0,49.0,49,Betcha She Don't Love You,8.0,6896.561,0.0,1
1983Q1,Michael Jackson,1.0,0,1.0,1,Billie Jean,8.0,6896.561,0.0,1
1983Q1,Bob Seger & The Silver Bullet Band,2.0,0,2.0,2,Shame On The Moon,13.0,6896.561,0.0,1
1983Q1,Stray Cats,3.0,0,3.0,3,Stray Cat Strut,12.0,6896.561,0.0,1
1983Q1,Culture Club,4.0,0,4.0,4,Do You Really Want To Hurt Me,15.0,6896.561,0.0,1
1983Q1,Duran Duran,5.0,0,5.0,5,Hungry Like The Wolf,12.0,6896.561,0.0,1
1983Q1,Pretenders,9.0,0,6.0,6,Back On The Chain Gang,14.0,6896.561,3.0,1
1983Q1,Lionel Richie,11.0,0,7.0,7,You Are,9.0,6896.561,4.0,1
1983Q1,Kenny Rogers And Sheena Easton,8.0,0,8.0,8,We've Got Tonight,7.0,6896.561,0.0,1
1983Q1,Patti Austin A Duet With James Ingram,6.0,0,1.0,9,"Baby, Come To Me",26.0,6896.561,-3.0,1
1983Q1,Journey,15.0,0,10.0,10,Separate Ways (Worlds Apart),6.0,6896.561,5.0,1
1983Q1,Daryl Hall John Oates,18.0,0,11.0,11,One On One,7.0,6896.561,7.0,1
1983Q1,Christopher Cross,12.0,0,12.0,12,All Right,8.0,6896.561,0.0,1
1983Q1,Styx,20.0,0,13.0,13,Mr. Roboto,5.0,6896.561,7.0,1
